"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[60]",0.436597026863519,0.00123359142149628,0.180045905023239,0.128871196900767,0.305119611887062,0.419028488128436,0.551196536141846,0.836806740167998,21302.1684789801,0.999933186706741
"zetas[61]",0.686111877948098,0.00128977870953984,0.179140813778242,0.344228890891784,0.550211379278565,0.691994137161252,0.834026221671022,0.980558620168478,19291.1748783751,0.999501599801501
"zetas[62]",0.1404730526058,0.000452680486369755,0.0588130337812377,0.0557455445671529,0.0994111519873118,0.13084255480951,0.170225912330017,0.28422540774504,16879.6569908896,1.00014727092549
"zetas[63]",0.100187851269419,0.000198052620773155,0.0342277550536346,0.0396465127595255,0.0760648394246493,0.098038065698259,0.121683029896673,0.172988249861484,29867.2779350315,0.999638457050701
"zetas[64]",0.324766251606077,0.000769964658180026,0.103728227452474,0.162860089439936,0.25173316249217,0.310980306885485,0.383915537542565,0.566369472371096,18148.9845365244,0.999740375894364
"zetas[65]",0.261797934487497,0.000629821326037082,0.102776517049295,0.0890818683132932,0.188540590657427,0.252200988783147,0.324684197455516,0.491116503003974,26628.890267717,0.999626748591728
"zetas[66]",0.16053920719618,0.000545663945509051,0.0669461858666589,0.0727233026732198,0.114252666642322,0.147605354144435,0.191017050744205,0.324368320116698,15052.2408917488,0.999674147516843
"zetas[67]",0.331989162386062,0.000716516635187025,0.10784819350435,0.159733173002997,0.254783752816193,0.319526809877672,0.395099361926169,0.574999536209993,22655.4761570951,0.999517818165507
"zetas[68]",0.0773767518826516,0.000193352524693723,0.0257904152591564,0.0391875735387555,0.0595102411758839,0.0736775530150329,0.0907064533576695,0.138928260508395,17791.6806782633,0.999970367468814
"zetas[69]",0.187807315798967,0.000544781792669379,0.0638506437067665,0.097710077105265,0.143431610469322,0.176525513739722,0.219274585355415,0.343288940443393,13736.7941725891,1.00021380867385
"zetas[70]",0.22924704981776,0.00133860372055388,0.131313953756586,0.0849112187200809,0.142335541049557,0.192806691518826,0.2739129892478,0.599841624989722,9623.15985316338,1.00027642876756
"zetas[71]",0.195029720419394,0.000668290949846088,0.0848473884938701,0.0754902410399492,0.136121649844976,0.17982606510063,0.237225790770121,0.400556442251511,16119.2859601173,1.00004323804364
"zetas[72]",0.084933158834326,0.000246037429432275,0.0334926399988012,0.0370404214907825,0.0614354292859204,0.0788497267639801,0.101661045176288,0.167393911986686,18530.8952424331,1.00027278736725
"zetas[73]",0.355114568651722,0.00116652516331682,0.125477321550331,0.179937968430263,0.267256718718866,0.331049178258858,0.415646536750081,0.67519082490874,11570.2370366718,0.999855766459548
"zetas[74]",0.107381142824138,0.000236808732672953,0.0397280551125049,0.0405763557456664,0.0792920132406765,0.104017923216247,0.131581733530376,0.195761646815703,28144.8657977591,0.999791923456504
"zetas[75]",0.3674846755911,0.000656098304450824,0.103936888041371,0.190138465552229,0.294297857710491,0.357984127912076,0.43080277055105,0.59988521231479,25095.8314138684,0.999529587444536
"zetas[76]",0.021643540416739,0.000116275177855932,0.0166854652319562,0.000902960414284443,0.00895304793171208,0.018016927261928,0.0304652669817297,0.0629264398648268,20592.1937469642,0.99966399406582
"zetas[77]",0.108405175710083,0.000344350939336093,0.049580722625551,0.0354814367110533,0.0736324841297664,0.100575398810395,0.134320013853703,0.225435310205805,20731.1388491237,0.999979556717373
"zetas[78]",0.0218479937699307,9.36205350183351e-05,0.0143051803232388,0.00151559332676052,0.0108404633726876,0.0197628061058924,0.030437743329601,0.0555649852060375,23347.7178275702,0.99963672747188
"zetas[79]",0.348140205083648,0.00149622541729031,0.166948379253973,0.122695861324408,0.227155747050574,0.311165009971034,0.430251753492535,0.780235213699489,12450.0288644974,0.999988328269147
"zetas[80]",0.275399810110463,0.000660217839023947,0.0999259807235303,0.106701745071218,0.204507526729553,0.266636497441133,0.336213569678479,0.493316453429694,22907.7444251443,0.999799644309795
"zetas[81]",0.0938739041327582,0.000288217740227549,0.0431645335447996,0.0269257404568756,0.063524747908481,0.087987904240784,0.117782960647529,0.192849756775755,22429.1433513307,0.999842666988062
"zetas[82]",0.169809040453586,0.000366876652921898,0.0575495759616374,0.0730179606313238,0.12900473118082,0.164680169932397,0.204484689879615,0.298413769487854,24606.1748340552,0.999715349321229
"zetas[83]",0.0311583061000488,0.000118845586059287,0.0174691609199113,0.0051920206938108,0.018742388816707,0.0285778726792212,0.0406214259835999,0.0726526764714623,21606.1793911087,0.999626652491597
"zetas[84]",0.512824757745848,0.00135743768437777,0.174058018652174,0.229853629536992,0.382569445770922,0.494145520759956,0.624833820415469,0.897606032042279,16441.7586079267,0.999722084710577
"zetas[85]",0.127243285545653,0.000304481331227899,0.0418570712173796,0.0640602844462852,0.0976949247174404,0.121089937170567,0.149105144299074,0.226470679772975,18898.021319485,1.00003553709181
"zetas[86]",0.278006962709613,0.000611929696913614,0.08358216561166,0.14852821420581,0.219511348736573,0.266758128739014,0.323184943907199,0.473944960190922,18656.2425350214,1.00001360160395
"zetas[87]",0.0811568270068665,0.000359600627186654,0.0530945825761607,0.00552834563894799,0.0405798862174361,0.0732209260067425,0.112044923262607,0.20553420119213,21800.1529436644,0.999655971452886
"zetas[88]",0.154140193284341,0.000721009163791385,0.0836194209449304,0.0450061329605327,0.0974843557392256,0.137869067908545,0.189972323038473,0.36210726308276,13450.323893149,1.00021259109366
"zetas[89]",0.252850750920637,0.00139774798428702,0.134615548497107,0.0955693562447281,0.163322532860651,0.218638249776643,0.302429033639717,0.629550267461298,9275.40113969222,1.0012153113404
"zetas[90]",0.0907593627970808,0.000212699026493971,0.0309189176608174,0.0431356533533172,0.0686691000766164,0.0866734842486961,0.108032833443845,0.163192428658567,21130.8788988101,0.999439139443284
"zetas[91]",0.241682384873316,0.000587119194612197,0.0901920905005947,0.0981905322454259,0.178361408307527,0.229753423262624,0.292374000994384,0.450485358976987,23598.4972829064,0.999987854550232
"zetas[92]",0.0945254277885221,0.000209365443215658,0.0295714595386433,0.0490550567481675,0.0735317424593922,0.0907113924364407,0.110979438401786,0.161903666799151,19949.6609342243,0.999910698444916
"zetas[93]",0.0983183681495479,0.00056357196394997,0.0686513343092265,0.0123830358610048,0.0510981533747065,0.0839533244237176,0.127902252481938,0.267389017868581,14838.8144753959,0.999999850881318
"zetas[94]",0.143337545510024,0.000452659582483384,0.0569880038767849,0.0651719046444658,0.10446125986095,0.132714340942331,0.169775115094336,0.282504095716792,15849.7878420013,1.00009779845094
"zetas[95]",0.085849540212474,0.000274515940825375,0.0332552077939379,0.039929914496126,0.0628049330342864,0.0797417913193534,0.10168328789897,0.167579972439805,14675.2056089301,1.00011909364802
"zetas[96]",0.0828204974786803,0.000250552800253883,0.0342165054362237,0.0341861419675809,0.0593937144526913,0.0767433551878303,0.0991039347669643,0.169724622143909,18649.740073669,0.999925487924346
"zetas[97]",0.0366330968902113,7.21688556192562e-05,0.0108618106186017,0.0192381953556213,0.028939947309764,0.0353086520433618,0.0428357053799887,0.0616337046382705,22651.9093641566,1.00003502612956
"zetas[98]",0.352796950824995,0.000714521616100124,0.11053582601771,0.167922448645876,0.274609397359705,0.342415016936348,0.419222772151912,0.599551106188311,23931.8007485642,0.999446791454329
"zetas[99]",0.00655649414251182,1.47796319390304e-05,0.0024855409702079,0.00248131021177882,0.00478310190748889,0.0062883745011885,0.00806112155611081,0.0120801789896738,28282.2928378823,0.99948890313718
"zetas[100]",0.121494459950099,0.000404197636740342,0.0524587125223197,0.046699554916022,0.0850891896333074,0.112593953290622,0.147626507655772,0.2495557144375,16844.0962873651,0.999792700821949
"zetas[101]",0.0237273940501771,5.55626310927779e-05,0.0086650259644836,0.00951547513919212,0.0175348660539507,0.0227786236392138,0.0289840619118872,0.0433055085030828,24320.5913692428,0.999631785494399
"zetas[102]",0.101095448030686,0.000295213823019889,0.0361497446327552,0.0499512419848429,0.07595760428852,0.0950308687556495,0.119089426857828,0.188432662906281,14994.6761202378,1.00049756197369
"zetas[103]",0.539207172455659,0.00149456147802014,0.192333888061911,0.220485504716357,0.390514577136468,0.519472447923369,0.673696953368691,0.938346942175129,16560.9045317385,0.999995326032697
"zetas[104]",0.0968830065673289,0.000453395841816062,0.0453293385537902,0.0408490212478918,0.0672515055266201,0.0874528963896225,0.115294948276214,0.207941622844641,9995.48100390804,1.00090789917066
"zetas[105]",0.05753770474124,0.000330293116371373,0.0342566731394285,0.0164386916724827,0.0355220433160826,0.0502111332381535,0.0707191721056399,0.140768304781385,10757.0038088205,1.00051479559937
"zetas[106]",0.299596774877009,0.00156618809356932,0.156482912872372,0.111279715797268,0.188719629847387,0.259147786442948,0.367230094887252,0.723691426055462,9982.65374035906,1.00096686866473
"zetas[107]",0.199243050419331,0.000679681001041113,0.0882559728642837,0.0759983889882444,0.138471977963624,0.183592973350903,0.241826419713423,0.417399122623894,16860.7912895351,1.00032375139859
"zetas[108]",0.28585445264453,0.00070761125832819,0.094098566309316,0.143823144343794,0.219059742187093,0.271718422100327,0.336410676706138,0.511127818381646,17683.8387022316,0.999712084434881
"zetas[109]",0.043287551217913,0.000180211292536663,0.0200042030573579,0.0184745499765784,0.0301470696805974,0.0391284346580742,0.0513899939779228,0.0937433115376237,12321.9234225033,1.00025371898467
"zetas[110]",0.40107612888864,0.00145951900740153,0.158754011802106,0.186535593737747,0.284703158479651,0.367802507273953,0.483421296944257,0.810798370663411,11831.2302823776,1.00045390336463
"zetas[111]",0.498275322247157,0.00106498120420928,0.135960821184357,0.273428411988038,0.401267679014362,0.483312531225963,0.580025401984926,0.805599964353877,16298.3512058146,0.999699387025346
"zetas[112]",0.773670085735424,0.0010203537545383,0.148369140306075,0.45305661321204,0.670785044962687,0.791140345468843,0.896242564481797,0.988890651731505,21143.9258355749,0.999785606701789
"zetas[113]",0.106841171867828,0.000577674561686902,0.05609085337119,0.0421798574420508,0.071055444551822,0.0945991840012788,0.127265111062056,0.244687195911273,9427.95732213919,1.00062660987807
"zetas[114]",0.136619726546126,0.00046218117618971,0.0569099588318625,0.0594682265965091,0.0973907390519606,0.125904038019771,0.163514619570867,0.277376037898867,15161.8444215514,1.0001465905656
"zetas[115]",0.105856590552349,0.000224081415749447,0.0337261094666831,0.0523382895602263,0.0817216159514788,0.101465454412956,0.125004333442502,0.184474538892454,22652.7436949421,0.999893690535034
"zetas[116]",0.145435591429037,0.000319729430518109,0.0501825689138943,0.0668859893956013,0.109392169464925,0.139098010767891,0.173939476747324,0.263288929424895,24634.3184377863,0.999510509414124
"zetas[117]",0.163847990591265,0.00135576863588618,0.125193188939695,0.0440677015611682,0.08547410580612,0.126258698645267,0.197288950708807,0.53066520402783,8526.88171286624,1.00108459010769
"zetas[118]",0.587371563422604,0.00148646557220619,0.19973916981387,0.247325470903484,0.429378394326701,0.571113193196569,0.740224670395485,0.962603855923248,18055.8014696389,0.999549541362286
"zetas[119]",0.239260034779139,0.00114631722735065,0.117205044661797,0.0972623977503771,0.160151244343717,0.211007786343788,0.285193730208253,0.552049795227441,10454.0114384732,1.00029946537654
"zetas[120]",0.155350692661685,0.000336060992335929,0.0468864495762958,0.0855219075944086,0.12275949745703,0.148576164948637,0.179411988287014,0.266312406488817,19465.1826897378,1.00013036089121
"zetas[121]",0.0570455118786751,0.000147134350072763,0.0219340610080863,0.0223992604914383,0.0414762616973216,0.0543420482852574,0.0696942743221462,0.107399350921801,22223.3713719745,0.999694970580296
"zetas[122]",0.203598863873857,0.000733939078885384,0.0836016679943973,0.0928074188587258,0.146778841781412,0.187175949975792,0.240956986422853,0.411680603799137,12975.0744914179,1.00004014027347
"zetas[123]",0.043771705300324,0.000109924602862806,0.0163718492696982,0.0189978417193674,0.032159976387079,0.0413953969221152,0.0526213180936496,0.0826521766595215,22182.2535256489,0.99991177848715
"zetas[124]",0.190811760056391,0.000388287544537588,0.0601490065388197,0.0947406809614997,0.147518834796128,0.182850590405321,0.226583146635317,0.328582952716934,23996.615801266,0.999603404694181
"zetas[125]",0.153541965585943,0.000264904964653698,0.0443972552839015,0.0793899396159808,0.121953463378565,0.149469331802101,0.180434897924243,0.251965891009302,28088.7264739585,0.99944753818989
"zetas[126]",0.256303643822042,0.000780330562205498,0.0879449400364358,0.132582177288013,0.194184451336518,0.240495761712617,0.300070580673564,0.470604748356645,12701.7769154206,1.00006779757405
"zetas[127]",0.0838914359531801,0.000282350407691621,0.0335102441874642,0.0377779296724562,0.0609173094101916,0.0777768735175814,0.0997805713271379,0.167167167521044,14085.6971546576,1.00054608355071
"zetas[128]",0.167831751916892,0.000625937811000681,0.0713760312838786,0.0721119228744072,0.118872960721892,0.154321906295468,0.199800462166889,0.345426834771779,13002.9657611529,1.00051963359782
"zetas[129]",0.153760683409695,0.000324246782515849,0.0469496195130258,0.0809847705626268,0.121002235333028,0.147207328804693,0.179469357511344,0.264261018842332,20965.8658897831,0.999900229572931
"zetas[130]",0.396802587227707,0.00153644814129715,0.151721674783438,0.184997840046124,0.287464635645482,0.367181859461244,0.47377125410251,0.775867901272587,9751.2309680311,1.00090625299681
"zetas[131]",0.292398708516778,0.00140924873691555,0.147433532755932,0.102623703989111,0.189877290737995,0.258672130883365,0.35839253883783,0.686628655157803,10945.0370413997,1.00034883338128
"zetas[132]",0.136670660145035,0.000477500618388429,0.0614897564474342,0.0515902958823546,0.0944281663019777,0.125865746751124,0.166119486171532,0.281968413563149,16582.7925980481,1.00010516636843
"zetas[133]",0.0164435590864891,3.64121876370486e-05,0.00606601745539509,0.00601805497783411,0.012156335611709,0.0159255471400746,0.0201621486054544,0.029682321314348,27753.2448551934,0.999678138896523
