"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[69]",0.181871399804913,0.000494432853795674,0.0606002698771252,0.0949259250648084,0.139625279970596,0.171822057418985,0.212655574638928,0.329049055898251,15022.2323487135,1.00008328809603
"zetas[70]",0.223306942699379,0.00128367474256872,0.123667437739713,0.0859824837610769,0.140461032126027,0.190438544094281,0.268453985011058,0.566798243099674,9281.12737875203,1.00021397147314
"zetas[71]",0.195405544682543,0.000767687868812436,0.0867997096737397,0.0733589036653791,0.135590887955996,0.180308383878485,0.238099500177072,0.405044695542862,12784.012583247,1.00006138274877
"zetas[72]",0.0847004671399031,0.000264112076453742,0.0340361026921306,0.0369710355620578,0.0610324574234097,0.0785595076479892,0.101314978471015,0.168004844185497,16607.4567965582,0.999679144166009
"zetas[73]",0.356630130915473,0.00132139764747542,0.126325260303328,0.181210672460232,0.268570417003801,0.333605581321749,0.417042313548169,0.682721963779395,9139.30866286434,1.00060977713534
"zetas[74]",0.106246358616985,0.000251425588468025,0.0395177634761194,0.0402545734841267,0.0778844782904416,0.102576418346745,0.130283720866462,0.19360323045943,24703.9138714238,0.999371404433657
"zetas[75]",0.374978222032359,0.000692725040921414,0.106131454034856,0.192684003180734,0.299324999779558,0.366303150053923,0.441149850503611,0.605314652490761,23472.8841068032,0.999823456896966
"zetas[76]",0.0219463440111746,0.000115428537878906,0.0164120874107049,0.00102574693536338,0.00941099441038312,0.0188175508530177,0.0307567612212825,0.0614328076470367,20216.2804473994,1.00006993890046
"zetas[77]",0.104859186743597,0.000380385037225423,0.0504651625502386,0.031990253927225,0.0695869669771633,0.0966991859679655,0.130629830813144,0.226216350302446,17600.965936473,1.00025600448107
"zetas[78]",0.0227504337716419,0.000100280655837655,0.01446682219706,0.00155025290466142,0.0117963991408195,0.0207765539267163,0.0312706005631621,0.0563599851550257,20811.9108321456,0.999955770596449
"zetas[79]",0.335346623603247,0.00149892331484992,0.163719625603144,0.115783744623955,0.217252045422821,0.300343121802626,0.415460075719338,0.758140278599121,11930.0607713405,0.999775332899195
"zetas[80]",0.261641733207782,0.000646649507420381,0.0957636827916466,0.0984804970575549,0.194449239169629,0.252661140630845,0.319905645871268,0.472882151462784,21931.2697497879,0.999508862386177
"zetas[81]",0.0913993004770371,0.000290361435102425,0.0420405119122093,0.0252416805493281,0.0616538653960167,0.0857427009212494,0.115018261445495,0.190214757270186,20963.2263104675,0.999795460638608
"zetas[82]",0.160222768324917,0.000366495859843301,0.0560851688028725,0.0664884275064613,0.120511623387311,0.15520907782388,0.194726370322238,0.284609668916031,23418.4375856883,0.999661684419902
"zetas[83]",0.0300478270451864,0.000124922003916601,0.0175411850544195,0.00419159801258633,0.0174993430352773,0.0274749245251008,0.0391732167267724,0.0723005330722134,19716.9609343873,1.00010134004278
"zetas[84]",0.513195917299045,0.00141179084039268,0.17543472904752,0.225134024842801,0.381661965869341,0.491997642385251,0.628213623575831,0.901366374657789,15441.5332562332,1.00026493731653
"zetas[85]",0.118204328702244,0.000293906015177555,0.0390328104095599,0.0587731085090036,0.0906575806759291,0.112710259878843,0.139349089854949,0.20853179245446,17637.73020373,1.0001052172742
"zetas[86]",0.276739451630266,0.000648009923431405,0.0842712396305263,0.146406032736314,0.216679896052819,0.26469292771148,0.3239225449348,0.475710952976407,16912.0187606351,0.999977670060354
"zetas[87]",0.0786490439644883,0.000356484921707915,0.051849868644232,0.00504637482350005,0.0387066397234829,0.0706834588318929,0.109484839773273,0.198170895059742,21154.9980997176,0.999676361836085
"zetas[88]",0.154757412473276,0.00072050301367342,0.0825375814155847,0.0467413668061159,0.0985834376164129,0.138595809096579,0.192049148447725,0.357688718606903,13122.9620818742,0.999809274785107
"zetas[89]",0.245333147352004,0.00136733248242871,0.128242971909425,0.09432018006011,0.159504701607754,0.212821934487139,0.294542590975215,0.60175246287505,8796.68185915397,1.00051739009199
"zetas[90]",0.091487821404401,0.000252375506260088,0.0326470294838032,0.0427402626368311,0.0681137447828515,0.0863784505333965,0.108631021137388,0.169679549241725,16733.736907957,0.99971250539044
